index,AccX_Max,AccX_Mean,AccX_Median,AccX_Min,AccX_Root mean square,AccX_Spectral centroid,AccX_Spectral roll-off,AccX_Standard deviation,AccX_Variance,AccX_Zero crossing rate,AccY_Max,AccY_Mean,AccY_Median,AccY_Min,AccY_Root mean square,AccY_Spectral centroid,AccY_Spectral roll-off,AccY_Standard deviation,AccY_Variance,AccY_Zero crossing rate,AccZ_Max,AccZ_Mean,AccZ_Median,AccZ_Min,AccZ_Root mean square,AccZ_Spectral centroid,AccZ_Spectral roll-off,AccZ_Standard deviation,AccZ_Variance,AccZ_Zero crossing rate,Sound_Max,Sound_Mean,Sound_Median,Sound_Min,Sound_Root mean square,Sound_Spectral centroid,Sound_Spectral roll-off,Sound_Standard deviation,Sound_Variance,Sound_Zero crossing rate,timestamp,time,ToolIdx,PassID,PassNumber,Broche/ActualSpeed_Max,Broche/ActualSpeed_Mean,Broche/ActualSpeed_Median,Broche/ActualSpeed_Min,Broche/ActualSpeed_Root mean square,Broche/ActualSpeed_Spectral centroid,Broche/ActualSpeed_Spectral roll-off,Broche/ActualSpeed_Standard deviation,Broche/ActualSpeed_Variance,Broche/ActualSpeed_Zero crossing rate,Axe_X_master/ActualVelocity_Max,Axe_X_master/ActualVelocity_Mean,Axe_X_master/ActualVelocity_Median,Axe_X_master/ActualVelocity_Min,Axe_X_master/ActualVelocity_Root mean square,Axe_X_master/ActualVelocity_Spectral centroid,Axe_X_master/ActualVelocity_Spectral roll-off,Axe_X_master/ActualVelocity_Standard deviation,Axe_X_master/ActualVelocity_Variance,Axe_X_master/ActualVelocity_Zero crossing rate,Broche/StatusTorqueData.ActualTorque_Max,Broche/StatusTorqueData.ActualTorque_Mean,Broche/StatusTorqueData.ActualTorque_Median,Broche/StatusTorqueData.ActualTorque_Min,Broche/StatusTorqueData.ActualTorque_Root mean square,Broche/StatusTorqueData.ActualTorque_Spectral centroid,Broche/StatusTorqueData.ActualTorque_Spectral roll-off,Broche/StatusTorqueData.ActualTorque_Standard deviation,Broche/StatusTorqueData.ActualTorque_Variance,Broche/StatusTorqueData.ActualTorque_Zero crossing rate,Axe_X_master/ActualPosition_Max,Axe_X_master/ActualPosition_Mean,Axe_X_master/ActualPosition_Median,Axe_X_master/ActualPosition_Min,Axe_X_master/ActualPosition_Root mean square,Axe_X_master/ActualPosition_Spectral centroid,Axe_X_master/ActualPosition_Spectral roll-off,Axe_X_master/ActualPosition_Standard deviation,Axe_X_master/ActualPosition_Variance,Axe_X_master/ActualPosition_Zero crossing rate,DB_PASSES/NUMERO_PASSE,DB_PASSES/SELECTION_ALLIAGE,DB_PASSES/EPAISSEUR_BRUTE,DB_PASSES/NUMERO_OF,DB_PASSES/PASSE_ACTIVE.EPAISSEUR,DB_PASSES/COMPTEUR_RESET_PASSES,pass_type,sensor_file,y
1149,0.8060693740990246,-0.001822473760855793,-0.0017523765418445691,-0.7613062858436024,0.1422747496528898,10701.987032757663,17648.808793181965,0.1422630766509127,0.020238782978183465,1025103.0,0.6313204765465343,-0.0032052728162601588,-0.0036835670325672254,-0.5359292030188954,0.09435130185984544,9262.77003746184,17743.89892590234,0.09429684188148096,0.008891894388821021,808991.0,0.7581591606285656,-0.0035465869436175604,-0.0033140182349598035,-0.8367300033423817,0.1448917207678312,8637.186504654677,15806.925948433893,0.14484830847515798,0.02098103246811452,821932.0,5.030995607357909,-0.0025232686181736294,-0.06272196771533345,-5.356395244616579,1.4445066994157894,5304.494635450053,16657.065803073245,1.444504495587528,2.0865932377725787,85155.0,1754496281.7570999,215.3,8,1150,67,320.6365942955017,320.0007764518261,320.0360219925642,319.3831041455269,320.0008792154625,0.015625112417670454,0.0,0.2564544744006723,0.0657688974401251,0.0,2407.6865136223523,2400.024302614371,2399.931239322777,2393.4081114072465,2400.0257398616845,0.015090708076083318,0.0,2.6265679176860917,6.898859026217852,0.0,1078.579227566719,1042.5457026769518,1045.6194829940796,1001.86258071661,1042.6630816265513,0.22486568304505894,2.2600000000000002,15.644795198308787,244.75961679702567,0.0,3324.106,2326.06139,2326.066,1328.027,2396.644741067265,0.4275986127037241,2.98,577.3598746333572,333344.42483664595,0.0,7.0,7.0,25.399999618530273,6343179.0,21.700000762939453,66.0,Roughing,pass_001150.parquet,523.6621486842632
1150,0.7407188415672863,-0.001862140618628306,-0.0020027160499012098,-0.7250070571753895,0.14696662400265093,10408.78920348506,17211.517214335032,0.14695482640271812,0.02159572100305302,2037575.0,0.44189691545034293,-0.003287251484189509,-0.0037193298194324598,-0.46993494032358285,0.09090979542227198,9335.484386481085,17395.42107221695,0.09085034332020459,0.00825378488139904,1692863.0,0.7909536361839855,-0.003613925311193217,-0.003373622879735194,-0.7555484771582996,0.15041926351497514,8684.366302836122,14198.895345621786,0.15037584373905488,0.02261289438023265,1686905.0,5.487972497921874,-0.002376032661035337,0.006222724896360887,-5.332553386706422,1.4290242848915644,3833.469961244095,15380.096251227165,1.4290223095804493,2.042104761278641,90100.0,1754496417.2570999,350.8,8,1151,68,350.4882328212261,349.99781378656627,349.99428167939186,349.4654171168804,349.9978530597324,0.014266234704554038,0.0,0.16580424040755393,0.02749104613712594,0.0,1204.1694132069526,1199.9848991283388,1200.001859260919,1195.9067845139473,1199.9858536772542,0.01906029509878294,0.0,1.5135684587831781,2.2908894794232855,0.0,558.8949790894985,523.7982496984899,523.6621486842632,482.4624679684639,523.9974019282652,0.41410109203707257,3.85,14.44544358509865,208.67084037026774,0.0,3324.071,2325.0599469999997,2325.051,1326.031,2395.6723742492804,0.40686360138777733,2.9,577.3580930389235,333342.3675975422,0.0,8.0,7.0,25.399999618530273,6343179.0,21.200000762939453,67.0,Pre-Finishing,pass_001151.parquet,158.5477368235588
1151,0.7175326347496593,-0.0019273660181531895,-0.002229213700047694,-0.7703900337073719,0.14275852128357971,10369.868885122769,17046.019370458078,0.14274551011960535,0.020376280659306353,3783659.0,0.47311782838369254,-0.003317858154646257,-0.004053115830174647,-0.4808664321753895,0.0865108184001309,9390.156605563965,17269.732077272074,0.08644717183069713,0.007473113517526075,3197846.0,0.7781982422020519,-0.0036438749675195433,-0.0035166740271961316,-0.7943868636939442,0.14673980200978273,8757.679314114066,13762.171576941519,0.14669455228157358,0.021519291669091323,3168713.0,5.164074897747923,-0.0024113730605384433,0.030642747860838426,-4.985034465807985,1.38667103736201,3203.482546370375,13740.881606926609,1.3866689407131738,1.9228507511385955,148476.0,1754496661.8571,595.4,8,1152,69,350.5298338830471,349.9936723873778,349.9936055392027,349.49671626091003,349.9937097902701,0.018622305935835276,0.0,0.16180714651056735,0.026181552661892205,0.0,652.3852707521236,650.0019379561169,649.9934571830956,647.6741228131292,650.0025645391172,0.02535594943642295,0.0,0.902530177608358,0.8145607214937742,0.0,195.2012458741665,158.4543075778664,158.5477368235588,120.47354912757874,159.31665940792738,1.0651473794507798,4.46370530877573,16.55386283984639,274.0303749204472,0.0,3324.318,2324.9178526543883,2324.9210000000003,1325.5240000000001,2395.523019599786,0.3901091478581451,2.8169014084507036,577.3105887140716,333287.5158413879,0.0,9.0,7.0,25.399999618530273,6343179.0,21.100000381469727,68.0,Finishing,pass_001152.parquet,1076.5902774631977
1152,0.7804036140587414,-0.0020200825711449736,-0.0014185905311023816,-0.756216049179784,0.14348881089638094,10725.884138867956,17680.43202383165,0.14347459049902575,0.020584958118863128,1030650.0,0.5041122436668957,-0.0033674778171374096,-0.004506111130467616,-0.584089755997411,0.09880859455634478,9263.267716956996,17766.504124997933,0.09875119468315921,0.009751798451351212,793001.0,0.8239984512474621,-0.003564077965643136,-0.0031232833716785535,-0.8371591567847645,0.14545261791201447,8642.610874307884,15912.597238177736,0.14540894541159868,0.021143761405713286,807999.0,5.099618434887816,-0.002536871081109786,-0.04910826684863423,-4.916900396365236,1.4004764224316237,5378.7225081018,16615.242176732376,1.4004741247420454,1.9613277740719979,91899.0,1754497551.2433999,584.8,8,1153,70,320.65001875162125,320.00520253926516,320.02863362431526,319.35003474354744,320.00531738258195,0.014191772457637648,0.0,0.2711105510415624,0.07350093088605962,0.0,2407.324117627045,2399.9609557943922,2399.931239322777,2393.5530698053694,2399.962294083685,0.01326207510718444,0.0,2.5344991402548103,6.423685891952373,0.0,1106.7086647450924,1073.02835196352,1076.5902774631977,1032.2651037275791,1073.1483589148932,0.20755594491176557,1.6,16.04855520538983,257.55612418044507,0.0,3321.226,2323.2292039999998,2323.2264999999998,1325.226,2393.8954071131266,0.4278610941474801,2.98,577.3571562549878,333341.28587884636,0.0,10.0,7.0,25.399999618530273,6343179.0,20.399999618530273,69.0,Roughing,pass_001153.parquet,457.17438808083534
1153,0.7564902305748546,-0.002066652978739378,-0.002229213700047694,-0.7424712180945789,0.14777956166418485,10403.70644125794,17113.469190823525,0.1477651101956212,0.021834527791124075,2042162.0,0.46221017838979606,-0.0034537877686787177,-0.004184246048680507,-0.45816898344492074,0.09171871834079644,9353.296641177605,17308.534207073524,0.0916536668340513,0.008400394644127274,1667227.0,0.7930517196800793,-0.003675863435462594,-0.0031948089454090223,-0.7648229598853504,0.15084363218390026,8705.313512604092,14022.529023391136,0.15079883752348897,0.02274028939843562,1662199.0,5.358409881573607,-0.0025438832842940235,0.010097026806761278,-4.906606674212526,1.3599253221935106,3681.6975139003216,15116.372593500353,1.3599229428908681,1.8493904106009593,93673.0,1754497686.8434,720.4,8,1154,71,350.59821009635925,350.0150523617864,350.01931115984917,349.4694493710995,350.0150959881394,0.014919159431567436,0.0,0.17475629432038295,0.030539762404592306,0.0,1204.1694132069526,1200.0351996924871,1200.0380988604497,1195.8343053148858,1200.0361659664352,0.019306715513892833,0.0,1.5228678318462203,2.319126433272008,0.0,499.2264759838581,457.25309367778897,457.17438808083534,411.71267142891884,457.5084365870315,0.485998904116883,4.13,15.283254574891325,233.5778704009366,0.0,3324.631,2325.600590000001,2325.591,1326.5910000000001,2396.1974462669164,0.4068156150300222,2.9,577.3595909723366,333344.0972877438,0.0,11.0,7.0,25.399999618530273,6343179.0,20.020000457763672,70.0,Pre-Finishing,pass_001154.parquet,130.134163916111
1154,0.7557511329796398,-0.0019888667542646474,-0.001835823044530116,-0.7999897003028309,0.14439352480792556,10381.326473008423,17016.10067532511,0.14437982689936565,0.020845534415490793,3780187.0,0.4400134086754406,-0.0033023364320537126,-0.0036954879615223035,-0.42029619215463754,0.08516216721185144,9405.11329377872,17246.767310736133,0.08509811571538393,0.007241689298308873,3210679.0,0.7886171341087902,-0.003611061524688089,-0.003266334519139491,-0.8387088775489246,0.14573015656272514,8772.518963534612,13726.789467914705,0.14568541027316806,0.0212242387664613,3121494.0,5.0234854221162095,-0.002446883395922429,0.02909302709667827,-4.974430799502443,1.3453224794400183,3211.0312506001483,13674.128228437907,1.3453202542325322,1.8098865864482852,155718.0,1754498026.6297,160.2,8,1155,72,350.59732496738434,350.0013953561159,349.99469965696335,349.50566589832306,350.001433917421,0.018574633770191924,0.0,0.16429553452201637,0.026993022663875068,0.0,652.3127915530621,650.0044900405909,650.0296967826264,647.7466020121906,650.0050721568068,0.02522280740895466,0.0,0.8699176092753996,0.756756646927427,0.0,165.36699432134628,130.06782453407897,130.134163916111,88.93448320031166,131.03258116727767,1.1330989195705266,4.458288190682556,15.871305816827217,251.89834833125343,0.0,3324.079,2324.6872546045506,2324.6825,1325.286,2395.2991804218045,0.3901280294342907,2.8169014084507036,577.3104294991791,333287.3320085267,0.0,12.0,7.0,25.399999618530273,6343179.0,19.950000762939453,71.0,Finishing,pass_001155.parquet,310.98655547201633
1155,0.6678700447228039,-0.0022356270814492666,-0.0022530555579578504,-0.6903529167029774,0.1311808356573815,10334.507719157818,17021.93202394048,0.13116178412678609,0.01720341361532163,1751382.0,0.41812658311391715,-0.003438034342120536,-0.0036954879615223035,-0.4268169402930653,0.0805734019098566,9149.93131580058,17126.58776937346,0.08050001872788404,0.006480253015189681,1429446.0,0.6119370460655773,-0.0037680709992389946,-0.003468990311375819,-0.6983399391028797,0.12973851432038547,8641.122559796906,13925.025109385904,0.12968378363930302,0.01681788373900556,1432621.0,4.812514781933714,-0.002541579826110253,-0.06040334703357075,-5.058783292788576,1.444725081815265,3323.470075172429,14456.553542428952,1.4447228462228014,2.087224102398112,72433.0,1754498626.3297,759.9,8,1156,73,320.7680359482765,320.0097989864074,320.0161311775446,319.080463796854,320.0099535208637,0.026344463349153146,0.0,0.31449181938156656,0.09890510445792788,0.0,1403.994565019374,1399.9951155093922,1400.0806882700556,1395.949373923553,1399.9960067974105,0.017592973112873788,0.0,1.5797463527191373,2.4955985389294173,0.0,409.7237213253975,312.2545691161028,310.98655547201633,162.80977275967598,316.4690410146733,0.7903673399268656,4.324009324009324,51.475605745478276,2649.737986863916,0.0,3324.7110000000002,2324.8933636363636,2324.878,1325.045,2395.6504955699797,0.41150120483391966,2.9137529137529135,577.9378380451353,334012.1446442851,0.0,1.0,7.0,25.399999618530273,6343179.0,25.299999237060547,72.0,Blanking,pass_001156.parquet,541.8468353450298
1156,0.6743431091454113,-0.0019992884565591808,-0.0017166137549793348,-0.654292106613866,0.13270448031996204,10359.273756720087,17066.677258563883,0.13268941910589052,0.017606481942658667,1740125.0,0.3976106643822277,-0.003242655682670448,-0.003349781021825038,-0.3979206085059559,0.08318087896398152,9134.628972038781,17138.009013431947,0.08311765040798608,0.0069085438093441885,1406598.0,0.6403803825523937,-0.0035478584614743298,-0.0032901763770496473,-0.7263541221473133,0.13233718480826773,8613.606359599438,14010.55665579537,0.1322896185772525,0.01750054318331495,1410984.0,4.847705364209105,-0.002467988470429059,-0.050675869006227,-5.272954702395509,1.4695925129181922,3818.654644208846,15558.418353265668,1.4695904405847624,2.1596960630581163,79842.0,1754498810.81625,44.4,8,1157,74,320.7461290061474,319.9991627484386,320.0143240392208,319.26643922924995,319.99929535331665,0.020198860188003716,0.0,0.29131927068181745,0.08486691747058601,0.0,1404.3569610146812,1399.9968762674068,1400.008209070994,1395.7319363263684,1399.9978612770642,0.017437463727805462,0.0,1.6607293146405646,2.7580218565065198,0.0,590.1499092876911,541.2921573114924,541.8468353450298,485.0196895301342,541.617792748661,0.42474818152265026,4.224037339556593,18.778547734107747,352.6338550021632,0.0,3323.498,2324.7757456242703,2324.832,1326.118,2395.3730678846623,0.4107143948787732,2.9054842473745626,577.2606576792625,333229.8669042947,0.0,2.0,7.0,25.399999618530273,6343179.0,24.899999618530273,73.0,Blanking,pass_001157.parquet,559.4632505476475
1157,0.6660223007347668,-0.0020115364624253593,-0.0014781951758777723,-0.6792902946326649,0.13219623163466074,10354.317315941376,17098.93192204091,0.13218092668560472,0.01747179737946521,1739157.0,0.3992438316490734,-0.003328306042081857,-0.0035047530982410535,-0.4189610481116688,0.08363883895121355,9099.766877394892,17145.76602051226,0.08357258976481031,0.006984377759997277,1402341.0,0.6852984428551281,-0.003590950497224337,-0.0034332275245105848,-0.6823778152320301,0.13268017368104454,8574.38370461422,14032.262256932752,0.13263157076110735,0.017591133562558627,1401056.0,5.00866174696057,-0.0024755384444403415,-0.0569462776365981,-5.210858583468507,1.4743098826207661,3943.602631383041,15794.165947965552,1.474307804260246,2.1735835017026677,81652.0,1754498995.31625,228.9,8,1158,75,320.6875629723072,320.0000960471124,320.02147883176804,319.23514008522034,320.00022106463933,0.018641032134716396,0.0,0.28286261135209995,0.08001125690092914,0.0,1404.7193570099885,1399.997721999018,1399.9357298719326,1396.0943323216757,1399.9986799384653,0.01706358650474573,0.0,1.6377505933354868,2.682227005970739,0.0,597.2533025145531,559.3356049750761,559.4632505476475,510.59190514683723,559.5678717771797,0.3683805505805354,3.780630105017503,16.120922194706232,259.884132407772,0.0,3324.571,2325.8605309218206,2325.858,1327.144,2396.425764709559,0.4106227730279476,2.9054842473745626,577.2601116168205,333229.23646386404,0.0,3.0,7.0,25.399999618530273,6343179.0,24.5,74.0,Blanking,pass_001158.parquet,567.4190509617329
1158,0.6727457046654308,-0.0019433260235632865,-0.0015854835364734754,-0.7120847701880848,0.13385664554500787,10348.58571032946,17153.406205196785,0.13384253823253658,0.01791382504052802,1739159.0,0.453197956099757,-0.003266796037212145,-0.003457069382420741,-0.4166603088233387,0.08537932277346481,9069.945741771553,17184.64451383046,0.085316802570811,0.007278956800906743,1407283.0,0.6428360939171398,-0.003644975999170246,-0.0035762786719715223,-0.7022380828711903,0.13369108291149331,8536.975575203061,14141.12904756745,0.13364138505722414,0.01786001980001325,1425293.0,5.366992950421263,-0.0023799097203181787,-0.06123185159594868,-5.193686485308717,1.4814326545209744,3916.740035254534,15795.661274631637,1.481430742866768,2.194637045910784,83207.0,1754499179.71625,413.3,8,1159,76,320.6906855106354,320.0091077399504,320.03175616264343,319.1698618233204,320.0092332793163,0.0204109645385996,0.0,0.2834563399535388,0.08034749665985617,0.0,1404.4294402137427,1399.9938316336072,1400.0806882700556,1395.659457127307,1399.9948160657666,0.018089561318328968,0.0,1.660240606027721,2.7563988699032946,0.0,611.460088968277,567.0891617546978,567.4190509617329,516.5587554574013,567.3417905327308,0.3964877919061865,3.9323220536756125,16.92896645514136,286.58990523930146,0.0,3323.404,2324.7172625437574,2324.738,1326.025,2395.317009614735,0.41071782772994675,2.9054842473745626,577.2635669958179,333233.2257807351,0.0,4.0,7.0,25.399999618530273,6343179.0,24.100000381469727,75.0,Blanking,pass_001159.parquet,770.8602329790592
1159,0.6925225258019054,-0.002112396645897145,-0.0016093253943836316,-0.7204174995276844,0.13696156232479698,10504.106294286818,17429.169624664515,0.13694527131251977,0.018754007334859647,1021227.0,0.464951992049464,-0.003385819315793073,-0.004434585556737147,-0.4520893096778309,0.09233226329090552,9142.855716628586,17510.231708300747,0.09227016349818559,0.0085137830719819,791233.0,0.7098793983604992,-0.0037175644477978895,-0.0032186508033191785,-0.7067084312293446,0.1401378481265361,8587.80348078725,14892.958470461686,0.14008852983778708,0.019624796192112562,820227.0,4.8662424087342515,-0.002292327482805995,-0.04866719247729634,-5.059784650820802,1.4264536697422159,4916.544545318495,16241.895670392949,1.426451827842688,2.0347648171557458,72859.0,1754499868.40255,202.0,8,1160,77,320.5494336783886,320.0055082038045,320.03892324864864,319.2360498011112,320.00562632867076,0.01675424834658121,0.0,0.2749567778124051,0.07560122966498029,0.0,2406.671804835492,2399.985888638869,2399.8587601237155,2393.7705074025534,2399.9872382433396,0.013176021248442873,0.0,2.545204350940262,6.4780651880452425,0.0,1003.8515308201313,800.9928270474077,770.8602329790592,637.3164403140545,808.8282368647432,0.2529583130541425,2.38,112.31031906432634,12613.607768330785,0.0,3322.746,2324.717218,2324.7065000000002,1326.747,2395.3402358918606,0.4277144451489432,2.98,577.3601146743811,333344.7020168145,0.0,5.0,7.0,25.399999618530273,6343179.0,23.100000381469727,76.0,Roughing,pass_001160.parquet,1040.0788362771273
1160,0.7379651069786632,-0.0020748736117219492,-0.0015974044654285535,-0.7699370384070789,0.14056654912124025,10639.100521860857,17572.29580546302,0.14055123489798813,0.019754649631349434,1026195.0,0.5184888839867199,-0.003328501553170713,-0.0038623809668933973,-0.526881217941991,0.09481067644625724,9199.194246404406,17642.15548990206,0.0947522318766551,0.008977985445607416,793487.0,0.7874488830711925,-0.0036693972955493042,-0.003087520584813319,-0.8076906204078114,0.14553800919417076,8615.658536063094,15524.120478897554,0.14549174424581604,0.021167847643689945,816161.0,5.212575197201659,-0.0023085162365680117,-0.048947334307740675,-4.957824945468019,1.417489552872448,5186.694707145235,16583.39850531137,1.417487673052333,2.0092713032553178,81236.0,1754499984.30255,317.9,8,1161,78,320.592337846756,320.0109271109104,320.03109231591225,319.29818093776703,320.0110412386641,0.015592615309021098,0.0,0.2702670338072072,0.07304426956294607,0.0,2407.2516384279834,2399.939936826664,2400.003718521838,2392.538361018509,2399.9414020792374,0.014347853963684822,0.0,2.6519876473033115,7.033038481449354,0.0,1074.8854630887508,1038.116594932139,1040.0788362771273,992.4861016571522,1038.2414411266057,0.21606023604534488,1.92,16.100478227446704,259.2253991524854,0.0,3322.266,2324.30008,2324.347,1326.267,2394.935917848857,0.4277531035560019,2.98,577.3622681770447,333347.18871454167,0.0,6.0,7.0,25.399999618530273,6343179.0,22.399999618530273,77.0,Roughing,pass_001161.parquet,1054.0014870017767
1161,0.8070826530602062,-0.0020441053989385454,-0.0017166137549793348,-0.7593631744239246,0.1427820395029475,10722.530797198524,17639.30979994499,0.14276740677668448,0.02038253243773929,1027107.0,0.5814552307274425,-0.003354780988989761,-0.003826618180028163,-0.5798578262183582,0.09546954554890158,9283.530392793902,17722.716571785284,0.09541058417088592,0.009103179571829708,796959.0,0.840008258834132,-0.003583545436086876,-0.0031113624427234754,-0.8870363235328114,0.14766447399005092,8657.542194708338,15772.076266494856,0.14762098455458808,0.021791955080865934,816914.0,5.029904842358519,-0.0024538773644633602,-0.04401206972033833,-5.014723539370607,1.418545154719973,5362.413935593025,16698.52870815195,1.4185430322924264,2.012264334465392,88074.0,1754500100.20255,433.8,8,1162,79,320.58697789907455,319.99577906280757,320.00539898872375,319.29058358073235,319.9958791039331,0.015284328893559433,0.0,0.25303257857421135,0.06402548581991445,0.0,2408.4837848120283,2400.0056029810144,2399.894999723246,2393.045715411939,2400.0070225120785,0.014100074460656444,0.0,2.610319335257077,6.813767032016948,0.0,1084.8302136063576,1051.340271763265,1054.0014870017767,1008.397702485323,1051.4561969998863,0.22122909802312032,2.16,15.61304512924289,243.76717820777512,0.0,3321.946,2323.8927080000003,2323.907,1325.866,2394.5405975791505,0.4278121589838745,2.98,577.3624123192839,333347.3551591428,0.0,7.0,7.0,25.399999618530273,6343179.0,21.700000762939453,78.0,Roughing,pass_001162.parquet,531.9020848274231
